p10,median,p90
6660.3516,8424.795,10267.557
6693.9473,8477.608,10270.739
4206.5176,5958.635,7761.8
-1801.9341,-308.08936,1313.8921
6837.6514,8540.013,10253.984
5612.8496,7160.7446,8799.748
5757.1895,7247.552,8833.775
4740.8794,6253.7925,7853.6113
5413.4077,6928.749,8477.914
3425.687,4933.075,6352.7466
-937.97266,342.94922,1831.5405
7671.1104,9391.666,11336.922
6874.723,8508.7,10347.868
6206.491,7861.064,9725.29
4835.87,6543.2217,8313.5625
5225.7476,7004.409,8692.779
2521.983,4078.925,5683.992
-2291.2432,-707.25586,810.42285
5982.7847,7544.2363,9220.746
4861.5513,6439.9043,8098.5684
4951.834,6456.8364,8062.9727
4614.794,6181.0156,7777.9155
5149.992,6795.5,8429.745
3283.4658,4940.4507,6576.334
-1017.89307,369.65918,1841.2954
8180.3755,10314.116,12576.736
7259.322,9341.268,11566.926
6873.258,9058.172,11254.023
6033.2812,8199.617,10382.658
6056.186,8287.627,10416.174
