p10,median,p90
8194.413,9795.066,11408.09
8175.332,9738.379,11416.341
2659.702,3859.024,5112.3276
-1082.7603,21.413574,1149.1543
5259.162,6617.4272,8006.9307
4810.543,6005.492,7071.5107
4617.144,5764.1445,6889.5645
4087.8364,5218.5396,6237.7036
4011.33,5079.503,6065.9346
3525.828,4595.011,5642.068
-398.9038,525.97656,1597.1182
11299.112,13347.445,15877.796
9752.461,11615.445,13577.084
8355.807,10102.811,11932.439
7230.877,8786.597,10510.058
7077.855,8842.855,10592.832
2810.232,3916.8303,5064.8545
-477.45557,548.4907,1522.5381
5433.3867,6627.875,7742.8667
4660.4478,5805.2686,6835.13
4343.1743,5364.6406,6389.516
3986.5022,4990.112,5964.0757
3673.9797,4731.3164,5798.785
3373.2024,4450.3496,5550.8403
-1000.1416,-129.63623,893.6831
11352.877,13665.789,16439.535
9718.719,11914.707,14490.293
8241.738,10276.793,12640.607
7676.602,9601.682,11623.033
7273.9893,9416.302,11661.101
