p10,median,p90
5660.916,6537.845,7431.1206
4725.686,5627.8315,6517.967
1088.0515,1881.3774,2753.0254
-1329.6665,-546.47705,303.52197
5979.4346,6949.1953,7963.7715
5331.7207,6287.511,7242.301
5001.0947,5911.2354,6867.0205
4940.7812,5895.895,6885.215
4547.824,5528.76,6518.5776
1104.5781,1956.8276,2877.437
-591.2007,188.93164,1083.7627
6102.878,7179.1016,8364.565
5614.0728,6742.3535,7891.9795
4626.766,5792.7637,6985.7256
4469.729,5606.079,6812.8564
3599.233,4864.803,6067.575
343.73047,1417.573,2395.7217
-1484.002,-505.97656,462.42627
5267.4336,6460.293,7686.632
4513.2686,5743.7954,6888.8906
3810.8474,5020.6187,6196.526
4254.7954,5426.776,6589.735
3756.9937,4956.4795,6129.9663
777.0642,1856.0298,3013.1758
-938.9053,-8.381836,938.0532
5765.137,7149.17,8511.387
5212.187,6587.5806,8012.3223
4425.533,5778.0684,7118.284
4561.1094,5904.0503,7161.4937
3971.3167,5338.748,6660.227
