p10,median,p90
8349.873,9894.243,11919.338
8420.5625,9958.5205,11940.061
6217.0654,7680.2026,9500.678
-1955.1289,-741.73193,806.73486
8078.104,9392.008,11046.266
7099.795,8161.618,9381.67
6773.058,7781.6206,8973.316
6122.908,7137.8403,8220.031
7268.6284,8297.263,9553.062
5643.751,6743.3877,7964.254
-47.65088,909.57715,2296.0605
9397.782,10986.103,13219.623
8870.128,10479.644,12609.455
7413.0454,8889.056,10883.62
6170.0947,7706.236,9628.104
6847.74,8546.169,10448.619
4069.9094,5341.0796,6691.9736
-2026.9824,-844.42236,392.0835
6740.3633,8069.9224,9534.213
5871.4404,7128.3726,8605.997
5016.1367,6179.572,7611.9824
5540.4863,6746.851,8076.862
6527.2754,7878.253,9586.053
5365.4062,6968.278,8856.729
-432.94434,716.1865,2345.979
9151.29,11479.369,14497.197
8752.814,10988.16,14109.587
8160.472,10505.204,13734.102
7249.4277,9730.641,13103.956
7722.2715,10392.452,13639.182
