p10,median,p90
5443.6187,6386.4517,7575.441
5721.868,6595.9697,7849.362
5502.47,6393.7607,7556.064
-1020.2129,-442.208,577.99756
5163.3247,6040.347,7145.6772
4949.34,5777.9277,6840.435
4807.534,5618.304,6683.3105
5012.7197,5845.964,6913.89
5612.328,6408.457,7456.7676
5743.998,6575.9067,7657.7676
-118.93457,444.8789,1454.0454
6032.641,6861.9194,8097.329
5539.477,6415.279,7610.3906
5095.4536,6030.746,7224.2446
4882.751,5765.8774,6962.6475
5507.3535,6359.6006,7556.8945
5070.2515,5888.2266,6809.9053
-938.6704,-325.47217,539.9175
5229.9053,6077.875,7097.932
4884.8003,5779.2285,6814.462
4589.204,5465.2295,6502.266
5052.352,5949.106,7014.335
5538.0806,6434.009,7554.0063
5597.8726,6475.283,7722.372
-319.438,199.36621,1189.6208
5969.5796,7014.6924,8437.21
5532.479,6535.673,7948.8076
4804.884,5925.0396,7366.9766
5143.0405,6199.265,7641.494
5408.082,6522.7744,7966.2197
