p10,median,p90
-754.7988,264.41602,1440.3413
7000.777,8340.165,9973.908
5707.7197,6852.282,8181.969
5635.026,6822.921,8255.319
5517.4175,6625.461,7951.555
6284.796,7465.422,9058.348
3735.5178,4754.5913,5981.289
-420.74707,488.71484,1815.0337
4418.679,5675.037,7249.4434
3619.2246,4989.7227,6658.3833
2931.0005,4436.172,6191.4023
-3173.5215,-1563.9033,338.6748
3762.128,5308.2095,6946.7886
4090.495,5368.8643,6954.7114
-587.78076,411.34814,1771.054
7223.088,8633.955,10481.859
5824.8,7184.8394,8719.912
5410.7188,6769.761,8245.772
6168.6533,7373.2676,8858.4375
6413.3623,7672.3887,9346.098
3649.4885,4949.6743,6583.2188
-434.01904,764.9409,2533.1938
-1912.1196,-349.20947,1519.0735
2875.019,4907.3354,7149.6357
2760.234,4367.345,6364.252
3808.1045,5215.7905,6957.1533
3731.5005,4999.1284,6587.086
4286.5757,5582.3555,7184.3525
-287.51562,745.49976,2081.9304
7938.462,9661.685,11634.691
6507.328,7893.8193,9590.905
6055.0767,7463.7944,9116.125
-570.31445,1298.352,5050.194
6149.897,7691.991,9732.279
3856.1355,5013.988,6491.6035
-486.09668,467.4707,1612.4946
4382.617,5517.55,6804.505
3138.5874,4255.9453,5482.0356
2661.9258,3660.9111,4798.5234
3424.6245,4339.179,5394.8125
3486.19,4327.1787,5267.163
3915.9207,4732.9683,5591.134
-750.98047,19.569336,846.3657
7076.7607,8057.5073,9110.729
5953.086,6875.8926,7840.2666
5588.7256,6408.7637,7255.8345
5738.8213,6584.7075,7471.6787
5854.787,6690.8403,7591.6436
2964.2334,3709.5884,4441.796
-78.9082,599.4346,1343.0837
3387.7974,4089.6035,4794.431
2835.6238,3554.2046,4258.4155
2113.8718,2859.9573,3685.3662
3371.2363,4067.309,4793.137
3076.5042,3813.3433,4530.608
3916.9216,4557.9624,5287.4834
-586.2759,-18.140625,662.1992
7556.545,8431.296,9438.271
5809.55,6543.079,7354.5137
5889.4985,6654.9106,7473.4766
5829.3604,6568.081,7320.335
6208.857,6998.6533,7817.6826
2979.9243,3722.1172,4487.9937
-224.25732,444.86133,1165.8752
4075.4155,4708.55,5381.63
3576.6865,4216.967,4893.466
2733.0664,3404.9468,4095.9294
3457.0874,4106.612,4746.207
3338.4785,3992.6611,4703.154
4024.959,4651.3696,5339.0635
-781.41797,-61.868164,672.9385
6995.3037,7762.713,8700.723
5548.727,6245.6987,7003.62
5504.993,6226.036,6949.8833
5271.1787,5950.8687,6695.8164
5819.062,6564.0493,7377.9736
2966.7925,3588.9448,4279.272
-198.32324,485.50098,1181.0935
4293.2803,5027.789,5744.1074
3485.668,4276.6284,4967.1406
2646.431,3381.898,4113.4175
2935.223,3654.8972,4339.1177
3001.455,3708.0085,4415.55
3334.2466,4109.413,4851.645
-1006.0073,-292.6914,573.4512
7165.544,8163.941,9331.293
6151.2666,7103.687,8256.649
5946.476,6995.592,8252.66
5736.469,6856.832,8150.473
6051.4707,7224.708,8567.697
