p10,median,p90
6675.271,8422.766,10430.0625
7200.6626,8923.954,10972.926
7285.3257,8920.257,10941.87
-1449.9058,-215.81738,1370.5073
6415.8135,8115.5767,9952.991
5642.639,7290.862,9082.303
5239.5137,6894.1064,8725.039
5420.445,7051.0938,8935.336
6479.2656,8050.1816,9843.874
7219.751,8872.202,10842.904
-731.94775,420.15234,2019.6074
7114.8696,8884.3955,11014.504
6518.8027,8220.918,10159.141
5894.3633,7662.864,9666.393
5469.637,7324.428,9331.091
6426.4995,8319.804,10411.633
6542.228,8152.4346,9900.09
-1637.3955,-329.42627,1110.7388
6230.5166,7978.1953,9757.938
5440.7964,7209.9443,9029.988
4649.213,6388.3022,8218.268
5651.468,7353.3477,9141.037
6380.8735,8039.1147,9853.961
7044.1626,8740.869,10893.396
-925.82715,148.79004,1616.6206
7214.6245,9132.749,11501.028
6354.3413,8245.362,10455.745
5453.052,7529.272,9695.279
5787.2363,7672.461,9753.221
6436.4365,8513.814,10611.297
