p10,median,p90
8047.4326,9453.859,10949.324
8705.859,10179.139,11914.934
2961.8298,4157.6807,5447.4595
-1156.3936,-153.38379,1009.376
6018.7305,7322.1265,8630.622
6115.3765,7170.4175,8368.05
5911.1143,6947.1865,8132.113
5279.1123,6356.914,7480.227
5988.035,7016.081,8161.5024
3912.1619,4983.844,6017.739
-439.29736,367.0293,1417.1509
9286.141,10654.858,12360.839
8710.867,10075.663,11631.916
8286.287,9706.49,11314.934
7193.226,8483.8545,9996.471
8074.976,9428.661,11072.882
2853.9038,3902.7532,5048.0205
-765.9629,144.07617,1139.2046
5753.7744,6880.8955,8075.1665
5770.88,6883.098,8087.6445
5263.9717,6284.815,7426.573
5085.1597,6097.035,7108.3438
5509.362,6590.5576,7786.9395
3657.8496,4748.285,5944.395
-863.209,-108.55859,898.0239
9653.985,11212.895,13151.808
9171.98,10674.553,12665.871
8265.18,9776.192,11749.666
7933.601,9482.471,11327.402
8278.16,10108.801,12110.906
