p10,median,p90
-1573.6914,48.731445,2120.978
12508.024,14476.546,17034.527
10842.166,12583.903,14737.415
10312.676,12069.908,14272.287
9891.919,11570.877,13676.936
10918.186,12684.785,15101.573
6190.3457,7846.9688,9838.94
-1028.626,382.49902,2693.5781
9525.183,11330.299,14000.985
8372.612,10231.377,12814.465
7039.203,9082.773,11885.771
-4349.662,-2069.7793,1101.5796
8277.028,10731.241,13534.205
6595.5654,8537.356,11399.201
-1460.584,52.536133,2529.0723
12327.855,14472.553,17348.672
10686.713,12980.365,16261.656
9910.942,12127.915,15335.627
10257.641,12244.628,15359.756
10859.201,13109.048,16634.646
5760.5283,7912.671,11229.742
-1959.7031,71.27539,3307.1646
-815.72266,1407.9243,6323.168
8643.486,11126.647,14815.686
6973.6323,8935.063,12294.521
8129.373,9763.88,12649.833
8353.71,9675.113,12287.123
7040.6865,8642.438,11396.637
-1191.4551,338.92676,2972.896
12656.623,15104.67,18509.156
10932.543,13046.676,16066.65
9744.443,11912.989,15004.472
10282.161,11780.9795,13890.568
10314.015,11846.875,13983.835
6737.041,8114.752,10132.424
-978.47363,219.9375,2088.4912
10075.361,11518.143,13511.204
9141.018,10347.403,12155.209
8155.671,9286.653,10984.24
8284.038,9369.453,10888.41
8797.071,9774.762,11184.49
7636.051,8709.006,10079.398
-1535.3066,-411.3994,1017.9204
12835.151,14382.883,16356.949
11067.563,12379.396,14022.325
10569.493,11806.4,13353.814
10158.69,11302.465,12851.154
10844.631,12101.68,13770.135
6349.576,7447.8745,8693.281
-260.41406,817.6162,2086.9937
9667.536,10871.182,12190.159
8985.346,10045.656,11363.784
7690.672,8766.84,9999.329
8086.092,9135.286,10361.284
8032.782,9114.521,10350.9
7225.414,8301.546,9505.298
-1466.0088,-567.0586,600.9287
13061.843,14572.498,16318.324
11073.275,12334.801,13822.805
10670.551,11910.508,13320.215
10305.088,11584.39,12937.176
11103.162,12465.584,13968.668
6224.723,7449.871,8739.15
-670.9131,468.3164,1748.2646
10192.343,11389.315,12752.451
9274.906,10441.961,11828.006
7650.032,8819.89,10077.865
7996.2217,9160.331,10371.033
8000.9253,9192.916,10480.354
7050.116,8232.291,9397.066
-1895.5137,-605.041,810.44727
12597.185,14120.905,16053.867
10738.12,12051.245,13603.71
10211.748,11436.456,12957.032
10184.034,11462.203,12958.121
10982.562,12454.457,14154.02
6291.387,7403.978,8742.037
-668.0869,559.2344,2022.937
10320.855,11878.326,13375.804
9036.146,10364.805,11766.424
7598.9814,8820.095,10107.702
7457.591,8593.255,9688.606
7714.9893,8874.791,9979.237
6637.949,7884.8633,9124.373
-2277.4863,-1164.8652,381.68555
12930.233,14613.036,16795.426
11369.739,12813.376,14776.871
10757.398,12268.871,14230.159
10634.884,12283.442,14495.584
10982.344,12853.524,15203.369
