p10,median,p90
-1335.416,150.71484,1772.1309
8262.779,10112.275,12408.672
6798.2617,8444.299,10326.59
6889.587,8638.391,10707.764
6411.0312,7997.5225,9867.219
7384.8047,8947.42,10992.256
5858.0376,7292.182,9006.308
-933.2036,437.93555,2173.766
5307.0737,7030.2446,9020.596
4301.454,6220.904,8344.3
3796.1013,5821.192,8062.9165
-2486.4648,-653.4873,1433.3652
5369.4727,7283.075,9221.799
5428.306,7148.622,9003.98
-1316.5488,119.38818,1794.105
7691.878,9468.322,11719.095
6641.667,8354.232,10160.983
6384.06,8085.124,9857.859
6845.0063,8408.4,10178.619
7540.009,9131.777,11108.922
5670.0117,7276.705,9173.461
-1235.6069,489.11865,2313.7512
-1606.959,471.5952,3023.39
4356.675,7040.8394,9809.124
3706.9033,5918.3066,8310.976
4637.931,6578.127,8732.605
5087.962,6856.4624,8858.529
6162.4893,7900.052,9950.377
-1285.8501,213.58105,2025.7461
8704.6,10833.537,13332.117
7228.8945,9104.317,11130.792
6984.952,8708.998,10684.091
-110.14844,2636.2373,6648.5767
7131.101,9193.304,11853.465
5690.014,7263.1978,9101.729
-1566.6729,-119.06836,1480.5063
5428.166,6937.592,8623.446
3935.6191,5510.5444,7134.9043
3730.0032,5325.6387,6980.863
3949.936,5502.0293,7132.131
5093.645,6437.5635,7973.1787
5701.9277,7030.0947,8502.205
-1749.7354,-437.9619,1084.0176
8298.936,9869.717,11983.746
6931.3706,8429.274,10227.7
6793.7993,8221.564,9855.695
6618.949,7961.208,9567.756
7108.8745,8447.793,10159.654
4991.201,6276.167,7696.166
-761.46436,420.61914,1749.7432
4926.6836,6219.2085,7664.585
4085.1787,5458.762,6894.1816
3702.2124,5131.0557,6595.262
4232.958,5651.804,7143.8306
4908.967,6269.5693,7815.221
5995.063,7285.0874,8954.54
-942.5742,45.643066,1433.7295
9022.066,10886.73,13446.004
7196.35,8813.622,10966.799
7080.118,8643.715,10702.02
6954.5645,8413.472,10260.414
7428.998,9098.24,11011.316
5075.62,6385.196,8011.0747
-875.5659,323.4922,1785.1797
5419.764,6756.0786,8295.256
4722.486,6077.952,7701.014
3995.4695,5381.0825,6852.6836
4435.692,5724.789,7087.9634
4958.9736,6152.9995,7592.157
5856.4424,7108.273,8663.457
-1209.5381,88.515625,1669.623
7604.343,9226.709,11487.014
6392.2095,7911.029,9838.537
6179.269,7646.113,9577.631
5814.8447,7293.2417,9136.404
6753.4214,8206.9,10156.883
4815.552,6152.248,7701.9556
-1140.5591,155.11914,1741.707
5423.0317,6914.1147,8603.981
4404.911,6076.897,7700.7974
3749.897,5201.292,6770.576
4161.418,5593.638,7057.0737
4748.7847,6127.6064,7644.3887
5595.5566,7120.1484,8885.593
-1216.1162,74.166504,1644.5435
8418.801,10388.19,12823.113
7204.572,9245.1,11907.553
6857.0576,9064.703,11907.388
6454.454,8569.627,11237.959
7303.7,9433.903,12245.047
