p10,median,p90
7185.7583,8185.9614,9252.013
7266.7104,8273.441,9394.493
7605.1045,8630.257,9862.281
-1082.0405,-267.02734,837.15625
7207.1294,8190.272,9339.183
6537.077,7527.519,8645.0625
6212.674,7183.419,8316.859
6080.843,7048.726,8176.205
6760.233,7716.982,8788.119
7210.065,8253.497,9439.804
-351.84473,418.92188,1479.8989
7442.4336,8554.74,9911.469
6957.2617,8094.493,9333.419
6386.908,7534.241,8796.484
6095.9165,7217.5947,8542.025
6517.6274,7697.1743,8964.394
6838.9385,7898.5986,9070.986
-1533.9209,-589.646,525.20703
6915.354,8026.286,9283.608
6262.904,7373.208,8584.893
5693.326,6709.7495,7865.6685
6073.6,7145.3413,8354.478
6428.802,7510.9233,8756.375
6969.164,8135.416,9591.445
-507.01367,254.6128,1397.4517
7374.3403,8702.019,10393.834
7017.5376,8306.149,9932.82
6629.8477,7893.4824,9449.95
6688.457,7960.039,9454.331
6927.824,8295.2,9851.92
