p10,median,p90
16015.231,19452.346,24494.896
17664.29,21105.084,26624.887
16487.432,19782.562,24705.46
-2584.4316,-504.03125,3245.1865
16011.962,18992.055,23259.668
14442.282,17109.307,21024.867
13371.819,15931.206,19843.38
12030.7,14709.202,18709.309
14541.639,17346.824,21237.316
16133.13,19232.387,23680.7
-1382.3594,659.209,4517.7646
18346.602,21657.105,27159.383
17452.354,20870.992,26155.934
14927.865,18056.217,23261.219
13786.257,17200.566,22368.154
15734.974,19276.982,24700.941
14607.206,17586.64,21309.709
-2553.877,-315.01758,2675.0625
14370.303,17288.7,21269.387
12554.883,15446.545,19433.078
10145.018,12465.587,15902.086
11151.307,13705.403,17068.125
13228.343,16158.374,20368.922
14447.909,17931.506,22893.648
-1780.5117,145.02734,3929.9277
17237.836,22004.664,29849.672
17153.848,22080.186,30265.592
14040.619,19309.846,27691.379
14413.677,19830.781,28490.797
15019.92,20664.895,29303.465
