p10,median,p90
1371.7949,2732.9282,4222.667
1404.9452,2915.247,4483.8574
166.87378,1261.4424,2617.9165
-1444.52,-426.36743,586.1221
1164.8817,2477.4302,3797.2095
1140.4792,2304.8904,3468.4739
879.09705,1950.3207,2934.1797
651.3248,1608.7576,2510.2107
801.1876,1820.1426,2794.5154
530.3584,1563.2402,2528.594
-654.87427,246.25122,1160.9978
2426.4424,4018.276,5694.9575
2176.7192,3756.0508,5366.2715
1401.8096,2787.2998,4340.1797
875.76074,2129.466,3484.6252
1065.125,2438.4548,3818.9912
234.7085,1180.6188,2172.853
-1058.2747,-242.46948,540.6654
1775.1821,2994.5872,4137.702
1521.6907,2654.2505,3691.686
1461.6633,2523.8535,3537.2876
1438.2831,2491.0225,3483.6914
1580.8246,2696.1472,3709.2427
684.6727,1591.6919,2555.0183
-531.8928,182.83496,947.2333
2516.1838,3949.6406,5498.157
2419.8499,3891.6155,5446.7324
1593.2539,3029.108,4539.085
1294.8433,2574.7012,3837.627
1263.6603,2499.4004,3690.768
