p10,median,p90
9089.221,10199.176,11416.409
9526.06,10677.463,12044.76
9425.963,10542.122,11849.133
-1456.4775,-449.06055,918.49805
8462.602,9520.59,10729.165
7694.785,8679.509,9724.007
6930.3135,7859.841,8964.602
6675.003,7616.1797,8673.71
7268.4014,8194.703,9215.766
9209.857,10173.941,11314.1455
-1014.75977,-80.16113,1000.9492
9914.524,10898.721,12191.932
9295.799,10318.548,11461.771
8444.558,9497.838,10666.03
7730.116,8793.518,10072.983
8743.265,9789.666,11032.687
8869.677,9788.996,10774.443
-875.98145,72.56738,1048.2788
8292.559,9311.509,10262.187
7229.58,8171.8286,9160.74
6092.997,7097.1064,8145.6978
6245.582,7227.548,8181.642
6608.4097,7643.75,8826.234
8854.313,9991.741,11303.118
-1152.5107,-282.8994,967.6841
10824.734,12330.193,14108.516
10253.474,11645.284,13560.422
9904.682,11451.391,13434.71
9549.941,11171.879,13241.5
10006.858,11830.76,13938.691
