p10,median,p90
5323.212,5794.0947,6399.9575
5077.588,5609.739,6243.401
4578.3525,5123.0864,5782.545
-548.2002,-101.57373,583.1887
4681.8438,5203.1665,5850.814
4614.858,5108.959,5721.177
4571.282,5050.0947,5690.262
4256.9014,4755.386,5434.159
4391.339,4832.692,5466.522
4816.7485,5304.007,6017.109
3.503418,443.38184,1241.8345
5809.72,6421.6196,7339.871
5628.9307,6238.3237,7130.1855
5379.933,6033.8193,6969.7812
4447.9775,5197.9785,6208.463
5438.1914,6250.2393,7311.786
4891.842,5546.908,6485.4316
200.18408,659.6267,1614.8547
5304.9277,5958.2046,7067.8613
5091.745,5775.0996,6906.91
4894.345,5564.1294,6706.8447
4723.114,5437.2725,6536.4785
4887.685,5572.905,6723.4536
5088.5327,5826.1406,7149.6123
395.18506,872.5659,2055.3855
5976.573,6912.281,8790.081
5631.188,6582.437,8447.362
5141.56,6212.7207,8197.838
4904.7744,5997.7124,8061.123
5017.7803,6116.9805,8119.43
