p10,median,p90
-773.8135,214.04175,1322.7698
6202.5693,7481.8896,9080.773
4931.547,6050.788,7325.93
4926.3535,6119.088,7532.049
4858.422,5944.474,7240.2803
5405.578,6526.821,7999.502
3686.5552,4658.4937,5820.126
-508.94092,400.32227,1596.9617
3418.7856,4537.4927,5870.266
2459.0332,3784.8186,5249.2056
2042.0156,3339.9543,4809.2993
-3209.9204,-1756.3286,-111.80371
3244.4897,4610.458,6010.7173
3850.1921,5073.044,6394.0757
-592.1304,349.84644,1491.5574
6012.535,7330.758,8925.85
4936.29,6054.218,7261.3096
4591.735,5725.9478,6933.6875
5240.7925,6328.718,7579.1406
5530.0586,6646.0825,8108.256
3607.504,4718.5083,6033.033
-570.2788,497.04272,1820.4902
-2430.8574,-930.64014,669.1992
2142.6604,3940.391,5882.619
2104.4282,3543.061,5202.336
2921.3784,4260.6406,5794.1665
2896.478,4113.6865,5529.098
4272.8345,5466.915,6916.468
-561.1094,425.04565,1669.7952
6683.576,8249.798,10062.248
5400.6953,6753.5015,8254.321
5289.9653,6560.2754,8074.9336
-811.9219,1081.5845,4169.065
5380.05,6806.6753,8720.461
3707.525,4803.839,6112.433
-617.7832,313.62476,1363.727
3562.0403,4607.7285,5777.022
2329.37,3341.4055,4427.884
1905.7654,2866.7888,4004.8416
2472.018,3501.1475,4571.2524
2952.3215,3860.0938,4836.614
3984.1885,4869.8535,5797.311
-884.3535,-37.285156,896.3545
6221.461,7283.4136,8509.847
5122.8545,6117.623,7199.247
4968.238,5894.85,6890.825
5015.3804,5946.4453,6955.423
5164.794,6071.74,7128.1904
2967.6865,3786.03,4630.1973
-286.76367,453.81982,1291.9028
2812.7544,3624.0588,4468.938
2208.3342,2980.8486,3844.2717
1715.2778,2529.9336,3481.2021
2748.0938,3578.8594,4467.8784
2504.3577,3344.3687,4271.297
3946.6548,4746.5874,5804.0806
-730.2578,-99.35693,731.9651
6907.8853,8106.958,9632.18
5060.085,6042.8984,7261.0537
5162.8955,6118.002,7336.498
5211.455,6202.915,7364.7007
5543.456,6651.866,7840.5625
3192.8462,4073.162,5099.584
-228.65234,511.10547,1394.239
3525.583,4297.0024,5139.8486
2892.6377,3700.3242,4571.5312
2149.328,2925.2158,3773.1174
2773.42,3570.2832,4357.888
2652.5957,3442.084,4294.3374
3980.0547,4734.416,5583.177
-944.55273,-147.41895,739.9729
6093.0483,7009.623,8255.63
4665.5674,5496.881,6546.801
4680.795,5490.3105,6494.629
4442.2866,5265.948,6277.782
5036.851,5938.5156,7025.7915
3211.0088,3941.7412,4715.1216
-224.57764,521.7407,1354.7283
3540.8704,4381.275,5273.2036
2667.1367,3582.9683,4455.144
2029.2695,2771.1516,3565.7922
2446.124,3185.608,3953.0847
2525.2676,3298.541,4104.941
3499.5132,4364.939,5348.007
-844.36523,-75.18164,901.23706
6545.967,7741.2314,9245.506
5326.2964,6493.295,7977.836
5201.7583,6489.4536,8155.325
5048.9624,6341.3145,7955.43
5408.9873,6772.8213,8494.594
