p10,median,p90
5572.544,6321.6865,7089.7773
5286.153,6085.7,6876.741
1794.315,2609.266,3455.913
-1073.3921,-349.542,457.5874
4898.8013,5711.9556,6614.3984
4702.0054,5489.6504,6312.6475
3908.9736,4658.0063,5509.27
4211.592,4951.3657,5759.7383
4174.204,4961.8315,5802.2163
1995.3601,2816.5522,3674.6318
-369.125,274.28613,1074.3425
6714.2676,7633.3467,8561.506
6237.443,7161.992,8124.67
5389.559,6306.0337,7308.8516
4974.124,5896.303,6904.09
5059.6963,6069.44,7109.917
1168.4082,1907.428,2737.942
-999.75,-287.167,551.5271
4857.7446,5735.579,6711.6143
4649.4263,5579.627,6530.74
3700.257,4565.2153,5521.8633
3989.978,4820.258,5790.6436
3867.905,4732.3857,5720.372
1527.7375,2384.3042,3452.977
-720.124,-41.972168,866.08984
6338.5005,7526.376,8811.195
6081.8115,7215.164,8572.81
5281.9736,6375.5103,7723.675
5361.853,6434.7827,7773.163
5207.745,6378.947,7708.8926
