p10,median,p90
3643.2585,4408.0713,5246.1562
3786.2734,4545.425,5468.0664
1295.2964,2002.1508,2821.7842
-682.07007,-173.77612,472.37842
3414.5098,4205.2812,5039.5605
3274.4497,3973.4255,4775.407
3200.957,3872.601,4650.802
3119.9097,3816.6587,4624.999
3396.0718,4068.2002,4853.3965
1532.5121,2182.46,2869.6628
-312.20605,132.18188,749.1084
3685.581,4473.877,5440.032
3601.5483,4339.8916,5208.6045
3485.6077,4250.38,5157.5625
3268.0132,4033.2197,4923.3633
3483.0056,4293.668,5238.9155
927.2168,1579.2235,2287.3127
-719.61255,-174.1897,455.65063
3237.2874,4052.7214,4885.0425
3142.7043,3937.873,4769.158
2873.4841,3635.2817,4493.875
3127.0396,3885.8206,4730.4385
3214.541,3969.393,4802.62
1443.888,2199.4329,3058.841
-455.82373,55.279053,706.21387
3755.9927,4642.269,5719.7715
3564.326,4457.5684,5557.4805
3376.5493,4282.088,5386.26
3336.2002,4258.1797,5323.365
3461.018,4427.784,5510.66
