p10,median,p90
7651.152,8354.018,9073.371
7731.788,8469.39,9228.052
4584.9062,5320.5337,6043.546
-846.1655,-78.94971,714.0791
6064.0835,6793.49,7516.709
5455.452,6063.583,6694.722
5275.3257,5913.5205,6578.0938
5574.1084,6231.9414,6909.606
5679.3506,6279.2695,6973.21
4930.332,5647.788,6415.363
37.049805,723.75244,1592.0791
9115.431,10014.402,11248.981
7772.844,8710.399,9841.834
7080.2334,8098.3076,9361.936
6126.1235,7296.965,8781.723
8711.707,10035.939,11747.903
4474.903,5702.323,7338.214
-27.145508,956.96826,2518.821
6501.6147,7705.5166,9475.008
5681.988,6835.281,8527.456
4959.324,6009.619,7612.5063
5869.379,6902.436,8377.446
6393.1035,7421.9653,9090.918
5405.744,6497.549,8406.367
290.0381,1152.5093,3223.8967
9426.594,11231.789,14992.683
8260.975,10112.775,13880.148
7256.1665,9284.652,13552.641
7288.3438,9573.798,14402.685
7763.747,10077.15,16028.164
