p10,median,p90
6952.153,8423.695,10332.53
7549.0117,8954.252,10896.363
6919.5264,8266.838,9847.406
-1474.0176,-364.0381,1169.397
7038.71,8174.2593,9540.773
6342.2476,7348.3857,8556.158
6084.72,7041.4478,8196.232
5295.759,6275.0137,7382.4917
6601.957,7566.074,8643.575
6545.8447,7579.597,8792.745
-939.8501,131.08838,1460.4751
7812.8784,9064.981,10803.971
7288.677,8485.47,9946.674
6307.4487,7427.8887,8835.876
5817.239,6917.621,8280.2
6788.9604,7898.709,9317.808
6097.841,7112.574,8365.051
-1667.2349,-482.19678,748.50586
6367.3706,7486.2993,8712.053
5833.617,6941.6953,8241.8955
5320.3423,6371.5073,7515.955
5001.774,6046.6807,7064.2725
6020.4424,7135.809,8452.407
6349.6333,7608.3994,9078.113
-848.9507,153.83398,1514.7144
8298.908,10156.882,12395.689
8125.393,9952.384,12260.615
7416.392,9484.023,11854.976
6806.097,8855.868,11207.276
7362.7656,9387.971,11755.969
