p10,median,p90
4279.046,7010.0273,9565.027
4787.056,7504.4434,10162.218
2061.0232,4617.705,7201.4683
-3499.0635,-1240.7915,978.80615
4719.097,7427.6914,9973.255
4291.661,6678.269,8792.555
4304.996,6466.184,8410.8125
3434.4778,5403.2627,7060.18
4194.009,6302.111,8132.707
2723.4307,4731.8887,6450.689
-1569.4702,206.2876,2058.2598
6600.986,9514.369,12409.061
5810.96,8748.405,11540.663
4547.7085,7433.2314,10293.492
3561.959,6306.979,8856.977
4303.6147,7133.6274,9785.901
2378.0435,4671.218,6980.952
-2615.1592,-630.7207,1215.6519
5317.5376,8174.511,10744.899
3960.058,6603.589,8932.545
3976.639,6469.459,8731.725
3717.6575,6130.1978,8328.23
4061.3557,6573.735,8742.628
2527.8162,4746.121,6836.815
-1730.0146,-21.091309,1664.3384
6661.53,9708.031,12901.24
5761.557,8889.086,12072.734
4684.377,8002.689,11269.56
3893.3228,7066.8413,10061.773
4389.379,7610.0264,10553.238
