p10,median,p90
-785.4175,461.99463,1973.3452
8381.051,9977.202,12129.888
7161.8677,8633.564,10508.547
7224.852,8800.253,10824.032
6973.5815,8462.439,10319.588
7811.383,9298.176,11270.612
6102.698,7483.3057,9138.054
-715.5322,465.65723,2089.5303
4849.8525,6340.097,8182.621
4088.384,5778.5405,7768.554
3610.7537,5465.5674,7588.8677
-2798.2568,-1223.1895,831.01855
5803.8745,7558.836,9519.023
5895.0874,7575.33,9439.455
-887.4946,311.12012,1943.8647
7666.553,9267.716,11354.049
6871.395,8483.159,10298.044
6969.5156,8469.066,10278.975
7343.973,8786.563,10625.75
7851.8887,9305.103,11359.798
6277.7446,7858.4785,9974.006
-963.8623,432.50488,2298.0652
-2532.5215,-713.62256,1517.3882
3380.7913,6051.853,9119.439
3732.81,5786.8125,8278.026
4764.322,6542.757,8769.373
4877.8267,6464.2407,8509.229
6921.997,8564.33,10708.613
-710.05664,546.99854,2284.0515
8427.799,10207.246,12372.953
7284.306,8976.201,10958.472
7060.0107,8633.476,10641.514
6888.0586,8183.5483,9788.042
6989.1177,8208.168,9825.545
6040.7017,7136.781,8519.955
-869.2461,82.55664,1308.8296
5240.0273,6377.1553,7682.95
4430.346,5539.191,6868.858
4233.381,5331.8926,6620.9326
4764.2773,5772.7896,7057.479
5375.744,6298.521,7424.6562
6335.2,7352.6357,8552.1875
-1203.06,-313.53418,712.938
7723.048,8748.566,10253.555
6691.2197,7693.8706,8852.863
6737.0054,7752.6587,8860.828
6672.027,7637.3364,8822.825
7164.3687,8184.4536,9495.533
5248.1436,6227.1274,7343.2534
-460.43066,408.64795,1453.7476
4621.3066,5642.6997,6729.9966
4033.9722,5132.073,6273.9087
3502.1445,4676.4863,5935.317
4745.9175,5826.2524,7078.8623
4923.993,5974.9316,7208.473
6230.82,7309.105,8577.878
-977.34863,-253.25195,752.3408
8484.065,9735.905,11370.339
6882.548,8021.7085,9425.92
7109.9907,8253.14,9715.264
6960.3696,8120.7856,9468.931
7493.9033,8758.118,10150.26
5539.0957,6601.889,7883.535
-593.8335,313.57227,1422.6494
5373.869,6333.782,7398.9707
4901.912,5864.0996,7011.3965
4413.267,5367.5,6429.291
4920.728,5869.6675,6886.792
5009.8066,5940.6953,6990.1646
6038.1543,7047.666,8151.389
-1472.5273,-412.9668,696.3052
7323.4243,8395.247,9848.538
6199.732,7205.7114,8394.881
6299.4146,7261.6143,8461.176
6169.687,7159.379,8330.8125
6849.6797,7937.175,9249.225
5381.964,6380.052,7474.391
-541.7925,420.29688,1536.8223
5511.0093,6622.597,7774.3237
4789.323,5944.508,7004.708
3928.315,5122.6006,6311.965
4187.878,5341.7046,6408.5596
4648.364,5784.6235,6938.911
6132.1855,7394.0723,8805.525
-1129.4746,-194.23926,1055.2222
8284.318,9816.7295,11753.222
7377.3564,8995.593,11062.678
7412.8105,9177.412,11572.596
7345.783,9152.122,11466.301
7792.5605,9659.781,12059.07
