p10,median,p90
4938.149,6209.67,8181.611
5177.3257,6497.2246,8573.323
4461.4067,5609.0596,7319.616
-1419.7261,-489.55273,927.4248
4765.3047,6003.919,7659.3984
4301.2,5320.24,6797.79
4159.5396,5123.487,6559.593
4203.0376,5129.7236,6596.1743
4959.4297,5993.291,7574.485
4749.6973,5776.873,7352.292
-591.51416,218.89355,1674.7856
5532.4634,6863.1016,9022.891
5339.2676,6613.33,8686.216
4612.363,5793.2183,7816.4336
4589.1157,5781.2163,7626.875
4576.7603,5840.837,7718.376
3789.6409,4954.4854,6362.791
-1448.5391,-464.45264,737.2876
4912.081,6264.043,7962.592
4001.098,5312.635,6948.882
3734.4048,4947.4863,6572.126
4411.8657,5593.3594,7210.1616
4564.532,5782.1787,7416.2764
4393.5293,5653.5483,7401.4316
-285.65918,523.40625,1794.867
5769.1343,7547.283,10510.584
5013.9814,6736.3,9349.252
4406.92,6199.2363,8913.377
4366.651,6068.3105,8744.144
4757.2783,6632.087,9236.385
