p10,median,p90
13814.376,15981.258,18463.572
12685.072,14734.323,17106.717
7189.6113,8998.642,10894.214
-2136.8516,-470.458,1404.4043
11116.324,12909.96,14942.255
10599.024,12129.99,13997.566
9475.549,10990.312,12752.925
9029.64,10545.178,12116.877
8996.161,10352.841,11942.829
8133.218,9794.23,11584.862
-350.56836,1009.2031,3067.8145
17354.908,20207.598,24011.555
15893.23,18569.46,21853.133
13211.4375,15333.059,18410.145
12376.388,14438.154,17219.074
11970.598,14311.949,17062.412
7254.1367,8976.811,10876.865
-917.6465,539.1035,2216.2979
11463.274,13271.395,15264.111
10481.621,12073.509,14031.803
8547.654,9987.475,11646.561
8751.34,10246.014,11755.906
8247.547,9883.795,11536.096
7743.46,9408.287,11042.584
-1226.0059,-24.762695,1758.9736
17172.312,20390.008,24478.025
15680.883,18868.852,23164.219
13009.398,15976.791,19960.34
12590.56,15570.545,19398.16
12320.588,15464.666,19559.238
