p10,median,p90
6063.097,7250.253,8484.94
6629.7856,7888.68,9375.15
3181.6787,4292.6646,5438.787
-875.46045,129.01367,1229.6355
4473.614,5527.069,6644.4385
3764.8137,4692.164,5720.924
3247.2793,4206.629,5212.8945
2825.8262,3771.877,4755.0464
3334.4146,4308.158,5313.0415
3295.047,4328.989,5396.157
-699.9541,195.4375,1308.7849
7075.7627,8328.435,9784.918
6483.694,7749.1826,9103.426
5850.7827,7113.797,8518.902
5042.9536,6303.5996,7671.702
5854.852,7115.412,8513.031
3057.4573,4070.535,5112.6294
-305.84766,627.8862,1611.3752
4220.19,5192.863,6236.718
3581.4614,4526.173,5530.0444
2723.0552,3685.836,4737.7124
2815.5454,3719.023,4692.902
3124.9507,4204.6885,5299.5117
3313.6887,4419.792,5569.3257
-837.3262,18.28125,1070.8022
7818.26,9421.162,11326.09
7061.3633,8631.424,10470.506
6015.2417,7730.329,9583.578
5903.5474,7671.8555,9581.211
6227.3975,8075.2407,10011.469
