p10,median,p90
8094.371,9829.625,11634.774
8143.6836,9882.111,11684.465
6488.994,8202.538,9985.986
-1867.4922,-416.1377,1144.4829
6672.1567,8457.124,10281.859
5743.8013,7405.349,9125.185
5124.5317,6768.0176,8432.578
4650.062,6324.398,7850.097
5419.918,7104.4473,8738.784
6484.6753,8148.816,9776.523
-971.209,251.16357,1719.0605
10118.484,12083.737,14266.323
8761.345,10750.444,12856.205
7834.6987,9824.519,11941.473
6241.783,8312.924,10407.988
7216.114,9386.785,11500.783
5159.8643,6897.265,8554.896
-1944.8838,-461.42822,980.5244
6183.255,8007.2188,9846.904
5427.472,7344.765,9338.428
4143.1787,6087.5205,7964.2
4327.7764,6159.03,7896.203
4802.964,6764.112,8652.809
6009.01,7887.4907,9864.003
-1250.7832,47.796387,1511.435
9925.111,12405.865,15015.75
9270.906,11689.17,14283.537
8288.577,10733.272,13265.449
7688.6465,10199.35,12683.096
8124.544,10645.898,13068.48
