p10,median,p90
3149.349,4673.028,5726.447
3319.1978,4849.0645,5968.823
2881.1035,4553.7456,5714.857
-2121.1694,-752.1758,537.5984
3406.3027,5006.0396,6056.674
3462.5483,5029.0854,6107.6436
3042.815,4798.8657,5844.019
2611.402,4395.621,5525.8906
3068.6355,4779.839,5915.1914
2673.5688,4493.79,5656.2114
-1834.7515,-223.52197,1111.342
3369.2812,5331.5664,6547.3115
3259.7043,5337.8594,6531.8604
2588.0063,4925.0903,6272.634
1884.9111,4269.5586,5730.798
2962.6858,5174.3286,6468.2886
3328.129,4703.2583,5736.38
-1534.1953,-460.94434,625.40576
3738.9705,5171.396,6252.823
3620.3694,4976.5054,6001.595
3295.542,4660.1685,5728.75
3095.8914,4498.8555,5530.7314
3189.5374,4593.0303,5615.2666
3152.44,4483.244,5523.399
-1029.2471,-103.0625,910.7656
4062.905,5322.6426,6454.297
3882.2605,5126.392,6222.1357
3485.9788,4791.8477,5861.9717
3174.1887,4453.6113,5508.072
3769.5059,5051.074,6012.8096
