p10,median,p90
6669.4995,7812.914,9096.271
6794.863,8023.027,9491.544
3641.849,4671.216,5786.8916
-700.9917,161.23926,1201.7119
5322.1973,6299.1045,7445.5625
4862.6963,5741.198,6790.7983
4747.668,5604.745,6651.123
4209.1646,5069.265,6077.0737
4341.508,5192.988,6191.0024
3653.128,4590.5425,5569.9775
-425.14697,323.70703,1325.0234
7218.6553,8406.792,9884.393
6793.412,7971.178,9324.385
6378.8687,7577.8823,8973.126
5930.554,7045.71,8370.989
5986.57,7157.368,8581.466
3284.6577,4229.2363,5218.9023
-268.08984,555.9502,1462.1987
5141.023,6086.864,7068.8496
4549.7163,5388.8604,6347.5303
4364.853,5211.4736,6164.107
4077.3604,4907.5083,5754.778
4095.5952,4969.2007,5944.3604
3408.02,4379.3896,5374.2344
-586.7368,121.85205,1068.7698
7827.7754,9327.652,11295.607
7222.1084,8686.036,10614.469
6609.523,8204.68,10093.959
6599.0254,8202.832,10141.356
6472.8926,8221.204,10228.4375
