p10,median,p90
6476.9814,7521.612,8618.539
5466.6353,6469.048,7596.1514
1430.5698,2398.1667,3445.8389
-1731.2842,-813.0386,164.4126
6253.7466,7421.6777,8718.513
5671.473,6683.677,7808.613
4857.892,5816.549,6895.9834
5087.6123,6011.1196,7019.668
4826.9663,5805.0435,6867.91
1700.8291,2667.6223,3633.1094
-197.35205,623.3218,1630.959
7914.2397,9329.068,11076.57
7275.2686,8749.349,10437.003
5086.706,6514.59,8050.1553
4982.9297,6281.0474,7712.388
4151.0166,5618.7617,7044.8716
806.60693,1889.1919,2950.8926
-1607.769,-573.4785,466.19043
5437.79,6855.2993,8281.85
4867.019,6249.1675,7649.0117
3358.505,4598.752,5888.3413
4561.289,5650.0796,6881.2983
4253.4136,5415.7334,6632.407
1436.8667,2491.2456,3724.1296
-742.2256,196.25928,1312.4097
7308.73,9126.641,11191.517
6960.323,8773.729,10974.061
5106.882,6839.0127,8725.516
5474.4126,7193.318,9016.187
4874.7554,6538.5923,8447.789
