p10,median,p90
4806.376,5696.9854,6716.7065
5319.5757,6277.004,7439.6455
5453.2207,6422.8535,7619.978
-846.6831,-92.211914,844.08594
4344.243,5286.198,6330.391
3911.728,4789.2915,5804.33
3729.7583,4600.243,5619.701
3540.5518,4458.8667,5489.006
4667.794,5539.128,6545.166
5483.6055,6500.223,7717.411
-412.25537,284.05615,1223.1008
5101.1445,6122.879,7406.207
4673.8076,5604.19,6691.9536
4285.3345,5263.2197,6394.0107
3843.9624,4835.659,5979.0107
4890.875,5886.269,7113.8916
5063.139,6019.2812,7105.838
-920.08057,-123.07031,770.97266
4065.1956,4996.373,5989.4336
3698.3125,4642.5083,5722.4536
3302.3862,4209.5522,5216.9385
3578.8123,4489.451,5445.9434
4340.07,5251.863,6288.5693
5265.162,6299.2485,7620.839
-614.68994,43.796387,917.3638
5207.299,6316.8403,7657.1885
4731.3013,5774.3057,7024.8145
4435.2695,5555.567,6849.543
4448.0947,5519.8486,6748.422
4972.746,6159.6577,7473.7656
