p10,median,p90
4087.6648,4916.741,5753.53
4464.0376,5296.688,6156.9653
1993.2222,2833.6113,3669.3064
-1136.4839,-420.34326,418.13452
4820.2383,5674.2573,6582.366
4395.944,5202.448,6085.0557
4076.46,4874.715,5741.3896
3764.7302,4604.9937,5556.8135
4223.9077,5053.6953,5928.635
2276.6648,3134.7317,3940.3489
-605.58105,34.52588,815.9607
5000.4487,5885.0913,6872.6787
4614.278,5479.002,6408.966
4288.0317,5130.252,6066.4062
3840.5474,4678.645,5624.651
4260.9033,5148.0566,6097.0894
1704.3828,2562.5518,3454.274
-1077.4648,-318.61914,490.74365
4639.9595,5553.2793,6572.455
4323.943,5277.161,6237.994
3760.3555,4680.0063,5664.588
3811.5217,4721.389,5668.1777
4134.314,5013.7607,5946.9365
2201.6338,3133.6,4047.3276
-645.98584,27.304688,816.6721
4953.356,6010.458,7173.4985
4539.3643,5556.773,6703.889
4089.4404,5050.868,6131.2925
3985.5798,4962.4727,5998.825
4226.1187,5268.3228,6342.015
