p10,median,p90
1896.314,5809.794,7908.6533
1873.6135,5796.2275,7980.0303
520.22754,3927.6143,6294.7183
-3692.1328,-892.3052,824.7246
1865.2451,5596.6763,7501.422
3707.9717,6839.907,8569.892
2380.7688,5396.23,6981.05
1503.1204,4380.249,6018.213
2424.8242,5287.199,6944.84
826.7007,3399.139,5043.866
-2563.63,-75.06006,1308.0083
4141.8057,7335.972,8974.909
4235.0645,7621.079,9322.999
2996.302,6492.693,8327.913
2319.8738,5789.93,7605.6387
3193.561,6561.8193,8299.059
1846.8813,3857.8525,5483.975
-2309.98,-484.5293,870.6338
4282.6494,6530.408,7935.5615
4331.5923,6448.297,7853.86
3747.9106,5822.058,7220.3784
3491.2715,5657.975,6974.4033
3198.4697,5290.116,6714.605
1594.5193,3445.063,4850.525
-1350.9951,91.74707,1229.781
5738.4453,7825.753,9429.58
6103.237,8207.754,9939.514
4793.9346,7253.1406,8975.685
3573.798,6105.3154,7827.2373
4138.1094,6710.169,8348.168
