p10,median,p90
6323.484,8219.916,9868.973
6193.8267,8125.291,9859.441
2286.4067,4359.7744,6312.8184
-3196.0234,-1240.9038,682.2329
6200.978,8520.2705,10488.25
5457.6665,7433.2266,9124.669
4495.8374,6324.862,7885.987
4649.6465,6396.203,7730.53
4416.4062,6198.9746,7581.284
2918.3362,4822.8564,6316.304
-1166.0347,490.9702,2308.251
8906.048,11318.901,14020.508
7233.9575,9810.101,12160.507
5637.7974,8179.707,10673.851
5015.9805,7669.844,9888.824
4978.1187,7760.1133,10131.316
1866.4888,4212.3643,6445.6934
-2525.5566,-438.43066,1446.958
6550.7656,9351.298,11761.366
5052.282,7690.9053,9711.259
4360.3926,6642.9854,8427.569
4816.887,7020.0337,8700.487
4599.161,6927.6875,8765.964
2687.332,4823.052,6728.84
-1528.5195,123.78516,1803.1221
8086.195,10811.341,13489.586
7168.745,9945.514,12700.757
5645.729,8802.2295,11764.594
4876.406,8020.9004,10759.662
5152.432,8274.524,10987.787
