p10,median,p90
5968.372,6801.3184,7683.091
4982.253,5752.6953,6594.1577
1388.1362,1985.4722,2704.8928
-592.96875,-41.144043,585.43115
4390.5063,5112.9785,5906.507
4166.29,4816.73,5459.346
3296.3037,3974.7097,4690.3433
3136.67,3831.9111,4512.4014
2665.373,3259.017,3989.71
1663.5334,2355.1807,3230.2424
-331.94092,240.2041,1258.721
7597.3765,8991.302,10993.254
7029.8896,8527.879,10515.289
4921.8184,6247.956,8294.39
4529.6147,6056.296,8197.012
6637.828,8663.626,11405.542
3067.1077,4707.39,7034.832
1286.7068,2569.4497,4379.7256
6344.9023,8180.208,10609.752
5711.1895,7489.013,9892.33
4675.1963,6273.2993,8435.828
4632.468,6290.3364,8420.517
4343.7236,6048.3506,8361.403
3541.4985,5325.2837,7873.74
981.6826,2274.1602,4719.699
9904.729,13492.771,19510.844
9326.594,12948.289,19058.203
6867.121,10512.658,15709.856
6588.694,10286.529,15770.54
6419.313,9950.215,15210.533
