p10,median,p90
4405.909,4890.6504,5484.7993
4445.284,4965.99,5638.1455
2745.498,3206.9585,3786.7822
-526.4458,-129.83325,404.82812
3836.7827,4277.2314,4771.0454
3796.902,4191.068,4629.0986
3711.0657,4083.9143,4532.9985
3606.667,3987.2158,4413.4033
3579.1277,3945.054,4370.5073
2904.3787,3294.3262,3724.2625
-100.26465,282.9458,764.8279
4800.5127,5246.026,5942.064
4497.9316,4939.8325,5516.324
4321.242,4753.9863,5343.0522
3841.6926,4264.979,4875.208
3956.764,4393.983,4981.058
2277.4475,2656.7327,3120.5903
-203.57617,137.78271,520.9658
3656.566,4077.4795,4514.029
3549.8066,3936.101,4365.355
3293.1184,3675.932,4115.879
3220.034,3606.3132,3955.7893
3268.036,3666.85,4156.239
2764.329,3194.4568,3723.6575
-66.460205,236.52954,775.54297
4870.379,5592.9756,6668.959
4625.1436,5321.862,6564.058
4490.8765,5244.387,6653.8755
4293.7275,5152.208,6759.8857
4407.2666,5400.643,7180.13
