p10,median,p90
4230.612,5025.6714,5904.94
4414.518,5153.619,6092.408
2125.114,2808.3215,3548.1528
-663.21924,-79.457275,649.14624
3674.5508,4274.357,4999.701
3456.1575,4001.7146,4636.828
3269.1448,3771.5378,4378.1494
3039.436,3524.3848,4092.275
3135.534,3621.96,4181.523
2148.7297,2685.873,3217.4548
-546.61035,0.5209961,647.30884
4318.298,4943.4023,5737.3076
4228.251,4840.2983,5563.0513
3917.7378,4504.5654,5217.587
3626.511,4195.2124,4932.677
3708.7456,4287.691,5005.6025
1755.5027,2329.0532,2941.407
-496.26123,85.74072,706.30273
3417.5952,3984.9858,4535.884
3144.1748,3652.609,4224.5586
2850.6665,3362.8904,3912.176
2862.269,3369.9514,3864.4917
2802.224,3342.634,3924.7202
2012.6699,2647.0122,3277.6006
-617.8511,-42.929688,675.1809
5103.608,6059.1143,7138.293
4979.3374,5954.1426,7133.003
4720.616,5745.672,6933.158
4558.863,5634.837,6927.278
4465.633,5655.171,6970.515
