p10,median,p90
6087.423,6874.1,7992.5967
5632.21,6395.7866,7525.592
3748.6077,4484.4087,5580.637
380.11426,1010.97144,1963.5405
5401.6436,6058.7573,7022.326
5342.941,5901.4556,6701.233
4846.221,5338.874,6085.586
4979.563,5463.648,6168.707
4566.1294,5012.939,5703.6704
3569.8594,4094.8135,4743.0522
772.60986,1354.2527,2263.0037
6086.38,6834.586,8091.3657
6018.26,6708.8145,7866.892
5609.92,6258.339,7390.33
5002.3955,5655.0576,6762.3228
4899.782,5631.214,6708.58
3144.288,3659.3743,4225.53
493.5,1040.5947,1688.6584
5145.354,5730.901,6419.9883
4760.143,5317.5947,6120.794
4155.4336,4669.592,5379.754
4427.4746,4951.1323,5683.1
4336.71,4913.6396,5810.0474
3460.3896,4152.743,5197.29
816.5891,1416.3779,2521.6938
6679.2163,7892.205,9774.697
6634.918,7787.8604,9832.354
6080.4844,7385.5,9632.24
5797.2886,7159.91,9639.553
5720.4077,7111.374,9837.347
