p10,median,p90
4188.1836,4713.104,5272.0454
3960.9233,4543.2583,5096.2285
1460.0613,1986.1221,2563.6196
-615.86743,-99.63452,451.8484
3192.571,3746.7476,4315.8784
3192.9233,3729.144,4282.5566
2872.1482,3391.065,3987.9683
2893.0293,3412.9275,4004.9612
2886.794,3413.4749,3982.307
1759.0814,2303.5115,2864.0935
-193.08643,269.79614,806.54614
4614.6284,5226.505,5876.3726
4367.708,5008.8213,5664.7197
3949.6252,4603.5938,5242.258
3712.0552,4342.4004,5002.7983
3739.426,4376.244,5055.7227
1227.3083,1777.6165,2408.9536
-424.73877,89.92969,659.26074
3165.1797,3789.851,4409.7686
3054.43,3661.529,4294.5786
2505.4905,3065.0144,3681.6365
2770.8047,3338.6272,3956.5493
2691.3386,3281.3828,3916.7136
1479.7935,2012.8364,2649.4316
-445.66724,16.209229,581.7385
4455.3203,5236.509,6019.614
4345.643,5104.707,5984.217
3709.5505,4459.8926,5319.2256
3776.238,4549.623,5404.395
3734.3926,4590.7485,5455.5537
