p10,median,p90
5672.8027,6677.133,7780.993
5929.8613,7000.673,8227.289
4438.133,5404.9766,6486.7686
-770.8672,-20.941406,838.54736
4916.1396,5940.8037,7041.4683
4287.1475,5160.783,6151.3604
3835.9114,4750.781,5740.368
3807.6973,4751.1167,5726.832
4186.6846,5084.4165,6032.838
4521.1196,5415.5044,6329.7373
-564.91895,80.677734,863.3467
6665.834,7732.5,9100.544
5732.021,6745.868,7886.677
5382.5254,6388.1665,7555.3335
4566.4106,5637.0293,6844.911
5248.5547,6396.3555,7673.8765
3624.4534,4581.149,5568.584
-849.0513,-104.135254,694.5757
4464.165,5457.208,6515.954
3905.901,4903.916,5997.128
3221.1006,4196.3936,5238.455
3433.299,4456.0425,5441.544
3984.8936,5032.543,6146.094
4193.749,5183.3735,6317.559
-605.4917,17.519043,849.0366
6871.43,8328.875,10032.404
6179.128,7530.5166,9224.449
5623.0317,6896.636,8459.847
5499.8057,6809.0073,8340.3125
5632.315,7086.9414,8705.932
