p10,median,p90
-431.10547,580.5659,1753.8169
8893.965,9954.557,11270.611
7468.2227,8531.464,9660.124
7418.924,8477.234,9636.424
7056.1294,8093.2935,9237.728
7546.6797,8564.879,9760.528
7045.6733,8175.722,9297.008
-622.8003,382.2163,1686.2056
6366.419,7520.977,8782.467
5925.998,7180.446,8519.364
5226.5977,6604.689,8069.3403
-996.751,282.41992,1721.0581
6403.8423,7726.2056,9010.776
7540.004,8774.834,10091.491
-881.11816,177.72559,1418.3501
8193.299,9390.568,10612.971
7353.5005,8404.77,9493.776
7038.5938,8091.3677,9147.432
7168.851,8214.457,9325.566
7564.376,8597.5625,9807.008
7255.736,8340.104,9584.515
-678.15674,533.8501,1793.7778
-319.62305,1026.9048,2653.107
6026.6265,7609.716,9040.731
5093.723,6479.8115,7964.804
5948.27,7211.5864,8535.807
5590.396,6731.8027,7981.371
8069.868,9204.465,10588.383
-762.85596,307.15137,1541.5688
8659.234,9861.64,11075.001
7328.833,8559.626,9736.449
7210.164,8298.8125,9413.416
7177.0654,8077.468,9042.85
7123.951,8067.815,9027.561
7110.561,8068.427,9055.885
-665.52686,192.27344,1229.7705
6552.6416,7495.7944,8526.317
5855.4653,6767.44,7773.516
5298.59,6189.0776,7202.665
5675.3574,6526.652,7512.6006
5793.127,6625.9077,7517.5713
7425.1484,8298.671,9283.169
-935.96094,-118.1167,707.1455
8270.82,9174.349,10261.904
7101.0884,8005.5913,8899.524
7011.0176,7866.7793,8736.77
6695.6147,7555.595,8498.874
7119.3228,7994.824,8942.421
6608.7954,7444.3467,8377.146
-243.6499,640.13916,1636.977
5991.051,6897.294,7808.0225
5507.3896,6353.1094,7242.163
4869.676,5776.705,6761.3286
5605.179,6476.2427,7462.528
5427.987,6305.7183,7311.9424
7457.947,8367.418,9458.635
-744.0869,-17.984863,877.2798
8968.913,10037.33,11242.072
7283.252,8271.598,9307.549
7331.1577,8338.041,9407.9795
7141.1455,8134.6943,9122.826
7614.284,8623.321,9672.738
6845.275,7816.5723,8807.908
-296.0962,653.4336,1645.2241
6555.545,7382.1304,8301.09
6010.135,6925.8184,7899.471
5211.0815,6080.9507,7018.9653
5603.8076,6463.25,7339.8896
5390.172,6274.7295,7194.4907
7188.8164,8155.573,9170.53
-1304.897,-341.3828,637.47754
7933.083,8945.858,10094.615
6850.2583,7774.06,8784.632
6833.948,7742.0537,8771.729
6582.388,7489.8477,8474.8
6939.318,7894.2764,8917.652
6679.666,7701.9375,8678.045
-477.21582,419.9668,1482.3193
6571.595,7595.583,8605.368
5934.0425,6926.727,7917.2036
5045.092,6037.393,7025.1074
5232.529,6188.9243,7158.0054
5090.567,6072.227,7054.85
7065.42,8159.1094,9300.457
-990.63086,-73.03076,1047.5332
8619.895,9737.443,11069.094
7636.9844,8749.284,10047.041
7588.8486,8764.268,10109.486
7389.092,8657.715,10042.154
7746.7207,8998.523,10396.463
