p10,median,p90
8372.585,10574.399,12864.926
9713.619,11920.412,14457.453
5993.1484,8305.082,10737.997
-3086.2256,-902.5957,1432.0874
8039.5576,10420.771,12772.461
7324.5527,9621.013,11985.05
6145.083,8472.512,10929.769
5339.213,7799.424,10277.719
8276.145,10476.663,12912.575
5862.1377,8199.186,10464.434
-1421.4375,477.70996,2724.3184
9756.05,12131.547,14788.755
9624.202,12066.993,14606.551
7485.948,9949.02,12626.338
6667.169,9208.452,11835.33
7927.695,10522.924,13192.014
4487.659,6870.865,9284.604
-3319.8633,-1046.2871,1308.1953
8220.994,10622.641,13132.829
7125.2783,9646.939,12256.286
5517.0273,8092.131,10799.04
6137.5786,8800.467,11526.895
7522.092,10124.027,12823.682
5523.703,8276.125,11201.938
-1191.2041,831.71924,3089.3408
10077.892,13065.57,16343.928
9239.04,12124.821,15366.883
7452.6665,10479.801,13860.225
6518.85,9464.451,12740.408
8703.194,11803.979,15038.879
