p10,median,p90
5584.9546,7254.2383,9128.031
5585.837,7268.162,9149.268
3585.7332,5116.223,6800.48
-1405.6831,-228.14502,1167.9031
5497.927,7041.5835,8733.916
5088.0386,6388.9785,7965.0264
4963.673,6227.369,7728.501
4582.921,5838.819,7423.171
4796.176,6129.705,7612.694
3252.5002,4572.1353,5867.7017
-585.0552,403.71045,1698.7427
6032.5903,7603.713,9504.131
5789.048,7286.2617,9100.515
5302.756,6786.611,8659.338
4797.1177,6344.7227,8107.5547
4807.565,6434.8145,8222.048
2682.9844,4018.8447,5405.279
-1389.439,-201.10107,1014.54297
5123.4224,6608.667,8168.3027
4608.6855,6024.095,7553.0703
4443.9673,5737.9883,7272.2705
4305.397,5646.2334,7147.0234
4546.206,5971.1484,7481.3486
2775.275,4179.3267,5646.5347
-765.09863,296.69434,1522.134
6209.669,8159.826,10412.621
5953.367,7903.8867,10212.5
5347.9517,7484.4263,9811.059
5306.2515,7489.584,9754.423
5268.702,7506.8164,9738.852
