p10,median,p90
8505.484,9680.959,11381.385
9499.435,10777.373,12740.0
6335.386,7357.6255,8967.206
886.1387,1817.3623,3207.0967
7973.056,8951.956,10331.121
7562.5967,8403.324,9586.193
6415.614,7210.037,8351.251
6835.0156,7616.1313,8721.916
7965.01,8736.855,9887.695
6507.076,7346.9404,8564.64
1541.8652,2446.4604,3933.879
9086.307,10252.064,12216.959
8820.424,9909.497,11751.56
7619.0366,8638.299,10413.55
6947.542,7940.3057,9639.25
8269.471,9322.281,11133.417
5331.2744,6118.853,7167.8213
984.6704,1841.3691,2948.2144
7375.8804,8306.741,9488.044
7036.614,7932.9155,9258.538
5717.961,6496.0913,7646.6924
6087.6694,6914.574,7982.3105
7012.0293,7896.2695,9298.077
6019.6997,6996.5376,8591.597
1441.3589,2255.6113,3774.4075
9495.961,11186.817,13827.111
9308.313,10934.426,13781.72
8317.565,9910.531,12870.519
7992.8447,9660.832,12863.621
9097.275,10987.1875,14604.539
