p10,median,p90
8372.633,10268.025,12639.822
8359.722,10289.772,12699.586
6741.6074,8545.794,10683.248
-1781.1924,-205.6543,1662.0161
7924.483,9984.566,12347.927
7023.535,8672.232,10659.93
6415.417,7965.164,9778.579
5664.5205,7293.554,8948.262
6408.779,7969.8076,9746.1455
5737.3247,7392.394,9108.68
-765.67676,537.42725,2306.3667
8816.532,11007.373,13964.18
8961.658,11163.058,13996.127
7732.077,9725.555,12377.09
7083.538,9088.807,11526.98
6743.9893,9008.255,11440.017
4513.44,6300.293,8163.6377
-1966.0635,-337.7461,1393.8477
7077.8125,9027.431,11281.801
5529.9727,7540.0405,9926.906
4548.0493,6435.8467,8463.317
5246.5386,7019.1504,8911.439
5307.196,7239.112,9285.882
4863.619,6928.4727,9139.804
-888.5596,589.93555,2532.6738
8794.319,11700.936,15520.282
8581.766,11714.5205,15926.139
7461.8433,10906.676,15446.755
7262.014,10736.559,15450.826
7889.2646,11475.596,16032.768
