p10,median,p90
5042.6177,5607.7065,6445.4033
4972.2983,5588.232,6541.8906
2402.338,2934.8652,3720.127
-663.12305,-203.50635,595.29956
4549.3955,5119.539,6026.3623
4309.334,4771.2466,5577.5405
4039.8782,4463.0186,5240.6655
4031.9463,4446.9365,5169.2905
4131.0728,4481.116,5198.1895
2806.8208,3259.6904,3994.5098
97.75195,505.06543,1489.6443
6065.6685,6879.1123,8645.483
5600.586,6322.73,7862.241
5052.7256,5676.4897,7156.072
4724.0503,5313.9346,6597.6475
4833.5063,5455.2783,6789.176
2176.297,2672.2454,3283.747
-471.40186,-102.367676,421.2456
4539.3057,5077.9395,5762.3237
4298.0786,4768.3823,5437.4683
3623.9148,4054.543,4634.061
3787.7598,4211.0674,4736.955
3925.762,4368.0444,4994.206
2789.3936,3245.5652,3861.3086
-43.23828,271.59497,878.312
6041.8413,6893.9697,8158.826
5619.74,6387.0806,7728.964
5028.8354,5703.8057,6998.8647
4783.8516,5492.551,6819.677
4894.3984,5732.5283,7173.1562
