p10,median,p90
4337.4106,5809.0737,7489.0703
4534.746,6001.1035,7663.5654
4196.4585,5606.3896,7163.15
-1543.4092,-326.16406,992.1929
4505.1133,5962.403,7481.823
3567.897,4818.767,6171.9087
3222.4058,4456.99,5754.0093
2924.371,4154.3086,5343.0938
3723.0845,4908.4272,6149.898
3874.912,5027.0386,6278.995
-590.0586,396.9287,1603.9868
5025.9473,6560.1084,8430.819
4456.1196,5944.4873,7705.467
3386.4314,4897.251,6470.8486
3175.2349,4669.1963,6241.785
3564.3716,5135.757,6721.8564
3232.2524,4489.0977,5765.17
-1525.7114,-307.45215,830.9961
3958.5718,5281.6265,6720.6357
2917.7214,4237.683,5696.954
2362.8171,3654.4556,4945.772
2722.563,4008.0376,5258.2554
3186.163,4595.7485,6024.097
3352.7224,4766.0986,6275.1284
-835.69727,259.29346,1444.862
5306.7095,7190.7944,9387.816
4909.418,6842.34,9056.368
4014.278,6060.978,8322.123
4110.6377,6157.818,8409.554
4375.4897,6510.041,8670.592
