p10,median,p90
7844.2856,9044.666,10545.829
7763.282,8936.035,10428.171
6493.4873,7632.8545,8992.135
-1183.1797,-269.9126,836.1133
6897.3423,7926.7773,9100.395
6320.4795,7177.373,8066.7676
6383.5674,7196.3315,8150.294
5558.2266,6380.394,7189.9536
6165.0327,6867.7056,7621.116
6275.039,7145.5938,8025.6157
-40.117188,751.8325,1738.125
9007.783,10186.339,11951.035
8727.685,9883.416,11541.143
7965.412,9178.1,10704.733
6157.988,7334.272,8721.881
6364.461,7651.1772,9056.311
4818.59,5812.2627,6836.152
-1081.3638,-174.68848,655.30615
6230.656,7271.061,8344.528
5427.321,6395.812,7415.2344
5260.426,6175.693,7162.422
4951.0327,5878.166,6709.284
5497.493,6430.795,7410.7817
5807.539,6811.116,7892.37
-412.73584,239.01514,1244.9951
9450.941,11116.725,13308.959
8907.9795,10467.132,12920.852
8460.433,10157.694,12830.722
7663.561,9514.289,12339.135
7569.4453,9680.705,12656.648
