p10,median,p90
5822.833,6741.9717,7685.4326
5715.208,6723.8154,7681.4473
1359.6929,2243.5593,3151.9475
-587.14355,223.1001,1072.3643
3883.9353,4831.5884,5770.298
3521.4136,4382.153,5279.4385
3276.304,4174.8237,5115.7417
2750.4229,3675.0962,4517.9077
2596.852,3463.8242,4320.7275
1649.5339,2505.7842,3395.0142
-493.79004,233.57666,1076.6172
6823.2686,7898.1465,8982.678
6299.438,7358.955,8420.266
5903.9077,6990.9014,8019.0137
5108.9414,6101.6387,7133.8237
5280.17,6302.2954,7367.248
1604.3752,2402.5508,3264.8142
-213.63232,558.5144,1331.9822
3603.9568,4454.5044,5254.263
3414.6572,4259.9346,5032.1587
3079.6045,3874.5908,4703.886
2647.5464,3487.333,4222.152
2421.114,3275.0864,4117.8965
1671.9546,2469.4658,3348.6377
-928.2461,-222.58105,531.2727
7128.8823,8254.374,9355.926
6784.68,7948.211,9117.742
5991.168,7146.4116,8343.167
5644.5576,6789.299,7884.6445
5488.5625,6720.1113,7895.801
