p10,median,p90
4271.5444,5106.8853,6103.4624
4792.624,5674.512,6809.891
4281.547,5109.9033,6068.7617
-941.93506,-330.24414,473.406
3730.995,4550.354,5411.1035
3610.9932,4334.9453,5160.791
3320.8037,4044.5232,4868.746
3164.719,3956.8235,4793.113
4112.643,4859.339,5661.858
4556.512,5362.165,6275.5093
-110.02051,434.02026,1184.9197
5109.7764,5974.819,7132.4736
4611.9526,5446.623,6425.975
4228.565,5081.749,6057.8057
3489.165,4399.461,5394.551
4392.2227,5313.802,6437.633
4043.9006,4780.3076,5612.0415
-771.0332,-159.18555,542.4585
3612.5486,4396.1895,5240.974
3415.2612,4218.0396,5121.4507
3144.2568,3907.2307,4732.792
3196.6716,4000.7932,4805.2944
3928.4282,4733.7793,5632.9814
4502.747,5365.3477,6407.96
-362.96533,150.24634,904.8428
5177.3735,6290.286,7650.015
4693.4478,5730.3916,7069.715
4293.9097,5366.648,6637.95
3931.4277,4992.405,6175.606
4457.3867,5570.51,6864.5986
