p10,median,p90
7315.2007,8114.0693,8997.767
7941.6714,8843.811,9860.033
6577.647,7484.416,8472.439
-275.3794,457.91357,1340.7646
5928.688,6809.0776,7696.889
5580.313,6395.463,7213.1763
5054.548,5855.167,6723.098
4969.4526,5785.5303,6661.5
5539.712,6355.6333,7176.2754
6156.164,6986.536,7778.5547
-508.09814,189.56201,881.1382
7844.513,8609.799,9620.343
7140.127,7993.424,8825.174
7084.4463,7949.72,8780.834
6238.343,7128.605,8135.12
7291.292,8169.6445,9147.803
5726.6914,6503.802,7393.5107
-102.16748,572.7783,1303.0034
4995.5566,5848.4243,6666.408
4655.0947,5465.036,6292.082
3939.7065,4753.376,5637.2954
4293.6074,5095.0967,5845.715
4895.4463,5730.465,6633.1343
5891.438,6813.168,7776.9614
-602.3003,-30.545898,691.8721
8356.455,9372.114,10571.693
7694.522,8665.967,9915.109
7337.3115,8430.595,9696.505
7300.038,8430.547,9714.131
7854.6123,9103.457,10442.012
