p10,median,p90
7258.677,9131.509,11334.877
7667.366,9625.13,11923.263
5939.7344,7726.8384,9714.163
-2362.8271,-834.4834,921.1074
6664.6294,8498.73,10520.811
6302.4805,7956.667,9794.269
6041.095,7610.982,9370.721
5513.746,7154.7734,8859.669
6729.5938,8349.104,10073.173
6893.4985,8453.872,10326.541
-813.1216,428.2334,2115.7144
9135.034,11087.647,13650.174
8357.296,10251.314,12634.998
7456.7197,9243.286,11560.977
6392.0347,8211.127,10326.389
7129.266,9080.463,11360.672
5745.7217,7408.8843,9203.877
-2000.5166,-461.59717,1157.7705
6588.1934,8409.424,10473.111
6030.2783,7949.217,10011.588
5371.501,7190.2036,9153.272
5430.2686,7276.0615,9171.683
6342.856,8181.8154,10156.248
6534.576,8372.601,10499.652
-1096.54,207.31738,1869.5054
8840.948,11365.871,14493.232
8278.667,10702.559,13763.338
7099.588,9522.945,12512.791
6790.87,9073.134,11798.2705
7207.26,9680.846,12395.709
