p10,median,p90
4239.0874,6420.3735,8305.799
4694.268,6938.1074,9017.969
675.3462,2491.1296,4619.562
-2887.917,-1026.5776,935.06445
4759.7593,7352.1206,9676.488
4520.157,6901.541,9011.962
3399.4238,5639.712,7582.047
3177.7285,5328.6797,7248.589
3651.8315,5891.302,7754.121
942.10596,2962.2258,4785.1885
-1638.6792,145.59131,1965.821
5486.048,8322.098,10915.754
5089.4844,7845.529,10220.522
3786.1318,6427.3125,8812.865
3352.5254,5971.6587,8223.464
4146.5303,6910.98,9332.751
760.93506,3044.836,5238.9443
-2226.6167,-286.13818,1452.9502
5025.8374,8060.1284,10686.191
4318.135,7103.287,9436.184
3831.914,6379.766,8533.551
3882.524,6427.638,8345.408
4504.4795,7058.841,9007.131
1258.1089,3307.3247,5161.7627
-1269.6621,310.88232,1759.0691
5973.982,8496.87,10944.232
5207.393,7921.63,10465.328
4041.958,6922.009,9461.864
3640.075,6385.467,8692.709
4221.198,6950.943,9319.566
