p10,median,p90
7862.7803,9166.472,11101.122
7747.522,9075.93,11016.389
5596.5063,6753.29,8521.325
-1069.1885,-273.2871,1237.5576
7748.984,9080.358,10925.499
7588.443,8694.119,10469.967
7269.656,8331.218,10016.801
7176.5923,8225.595,9943.961
7382.8633,8389.607,9927.641
5997.977,7058.2373,8638.712
-107.22705,570.7876,2151.7417
8472.942,9908.296,12423.955
8221.371,9518.49,11846.154
7813.3604,9006.075,11299.986
7600.1543,8824.162,10919.373
7509.019,8819.47,10979.265
5100.6846,6240.8394,7583.3555
-846.6113,-49.58545,1075.5444
7597.41,8916.254,10533.354
7357.028,8584.231,10175.506
6839.361,7971.295,9540.044
7238.926,8422.211,10069.218
7227.6294,8390.838,10028.595
5862.131,7085.7227,8820.815
-406.979,249.84961,1590.773
8446.2295,10089.041,12547.607
8178.585,9710.148,12101.209
7508.5137,8953.055,11216.746
7696.458,9194.307,11574.9
7500.6733,9194.2,11509.861
