p10,median,p90
-874.89307,92.72803,1364.9905
6858.1714,8409.408,10519.084
5801.056,7160.368,8913.214
5840.589,7372.002,9370.941
5506.1616,6968.191,8813.322
5961.5947,7412.7163,9542.361
2961.8853,4198.992,5841.846
-481.37305,477.66943,2012.8679
4913.398,6476.599,8785.361
3979.1904,5578.55,7780.031
3503.1113,5230.4297,7612.1377
-2010.7759,-541.79395,1468.4624
3816.951,5629.9194,7935.046
2790.8882,4406.0576,6603.1655
-911.03516,212.37793,1995.575
6779.503,8713.062,11466.599
5664.876,7590.2217,10008.779
5514.3315,7347.8633,9620.931
6109.12,7694.0864,9877.951
6167.758,7876.7812,10268.74
2584.9646,4174.5835,6168.0864
-848.562,445.28516,2190.5227
-615.11523,861.86694,3975.8394
4050.8062,6222.743,9435.201
3078.082,4889.6694,7445.9873
4059.286,5638.3687,7780.5083
3762.9734,5184.3667,7136.5264
3192.5957,4724.0728,6775.1685
-694.603,468.5835,2048.6292
7730.578,10044.855,13040.253
6254.5483,8316.012,10963.755
5874.028,7964.081,10539.98
-32.1333,2341.0344,6797.998
5732.3496,7681.578,10483.447
3015.4663,4400.324,6323.718
-928.1162,103.42871,1508.2158
4807.4946,6177.418,7955.4385
3505.159,4773.9985,6362.1436
3217.0386,4380.9727,5763.9067
3775.058,4801.8687,6128.679
3602.6853,4535.1904,5677.739
3028.5894,3960.7178,4920.7573
-1066.9492,-299.19775,704.8096
7039.5796,8250.193,9828.559
5814.3125,6898.543,8178.633
5575.967,6555.5786,7670.4033
5655.0894,6569.394,7686.4854
5483.1836,6388.4043,7453.706
2462.0928,3276.7231,4135.362
-223.24756,437.56055,1195.1418
3997.5261,4811.1724,5700.6304
3531.5178,4361.795,5205.4277
3157.6948,4013.552,4901.6094
3917.8325,4692.6943,5605.2427
3497.1313,4357.7983,5230.4604
3155.5,4024.7476,4920.9717
-536.60156,31.800781,787.25
7226.7764,8370.398,9810.178
5886.588,6851.286,8042.0254
5913.259,6816.1343,7933.086
5734.186,6637.0493,7643.474
5746.046,6693.13,7740.1577
2557.5574,3285.4443,4206.568
-389.43408,278.99707,1089.3833
4456.6616,5262.0205,6161.27
4249.711,4975.014,5878.37
3588.0044,4349.449,5117.4473
4069.064,4820.5137,5589.3076
3775.1057,4529.1387,5387.898
3211.2222,4030.6924,4799.3086
-751.0669,7.894043,846.80664
6418.215,7481.587,8834.728
5327.785,6219.7017,7311.308
5355.6294,6218.201,7268.048
5075.034,5948.94,6974.879
5362.6685,6236.366,7258.585
2188.5105,3033.4458,3924.2397
-370.2119,339.43506,1158.7783
4635.7856,5558.6895,6522.2827
3906.8098,4896.3115,5745.297
3505.454,4270.5347,5046.768
3653.0388,4396.504,5089.57
3644.384,4379.8745,5078.99
2892.879,3674.005,4525.3696
-1034.2026,-404.16504,416.41846
6607.9688,7774.6855,9229.905
5788.097,6815.5386,8106.2715
5683.346,6773.8613,8194.163
5588.724,6673.472,8140.0127
5672.1934,6813.2,8251.211
