p10,median,p90
4079.5715,4712.953,5480.989
4212.7627,4924.7617,5776.1436
2404.1353,3024.0413,3679.531
-778.6138,-232.89673,389.9629
3551.148,4190.2974,4884.8623
3319.2356,3836.5337,4437.8267
3083.4297,3590.8796,4187.228
2876.8354,3383.473,3908.029
3189.4731,3652.871,4201.54
2854.0356,3379.0305,3954.6687
-204.24658,223.84277,815.6035
5064.396,5862.241,6956.998
4501.2275,5230.918,6200.9824
4119.346,4764.962,5671.9307
3565.2542,4198.6064,5018.6455
3846.261,4533.399,5399.0425
2318.4138,2849.2815,3451.76
-391.39282,89.893555,626.2478
3511.37,4093.0183,4740.209
3248.1755,3777.223,4419.008
2872.219,3357.8828,3925.9937
2900.046,3388.2173,3874.0044
3003.7827,3529.4485,4120.8076
2732.4575,3269.6575,3883.6382
-447.08252,-70.420166,490.98486
5202.6772,6184.568,7422.851
4687.008,5540.342,6772.2817
4224.6143,4975.8447,6046.295
4047.7847,4821.689,5838.6035
4209.1855,5135.748,6287.632
