p10,median,p90
8970.353,9965.941,11041.79
8649.249,9686.397,10814.824
4837.2725,5745.254,6725.074
-1156.3818,-245.07764,761.3784
7385.206,8358.592,9376.602
6931.9756,7769.084,8625.441
6304.615,7125.046,8059.2305
6336.1406,7174.4365,8053.3955
6178.34,6949.9023,7846.5483
5192.01,6108.187,7032.794
11.4375,754.70996,1793.6123
10821.945,12207.416,13867.301
10125.955,11438.416,12947.53
9023.023,10342.031,11891.077
8088.1387,9299.476,10819.508
7976.9307,9328.553,10864.546
4200.409,5148.535,6215.6777
-794.7544,41.12207,950.3906
7052.9067,8085.317,9131.665
6635.0317,7559.747,8579.387
5406.043,6266.715,7231.812
5714.9194,6564.546,7404.3413
5575.9834,6512.7056,7470.784
4846.794,5848.4834,6774.2305
-455.23877,284.60498,1301.1094
10492.64,12132.339,14143.154
10058.881,11720.16,13940.877
8943.286,10603.816,12877.213
8559.809,10343.793,12723.555
8479.005,10454.474,12753.664
