p10,median,p90
3872.4016,5996.062,7961.542
3036.604,5233.296,7232.0303
-186.04736,1572.2285,3631.1248
-2321.4019,-629.71533,1109.6089
3239.853,5769.4536,7988.368
3267.2207,5546.418,7501.9414
1478.8862,3579.0276,5435.689
1795.8716,3819.5908,5623.1045
1054.2974,2969.5762,4836.041
-100.77783,1654.6094,3379.497
-1321.3506,207.83252,1831.8694
5233.0146,7700.01,9999.25
4717.6045,7097.671,9190.311
2662.8884,4931.319,6899.669
2704.5054,5036.864,7020.1436
2896.248,5216.3506,7241.3623
177.11475,2100.371,4042.6216
-2263.6982,-616.46094,929.583
4139.8853,6733.5273,8974.527
3092.9282,5495.1177,7500.045
2683.548,4847.474,6750.8613
2710.0625,4830.0435,6624.393
2235.8767,4278.1045,6108.4365
784.6113,2458.5483,4095.949
-957.7241,265.7002,1665.9192
6153.1455,8366.398,10414.468
5646.9062,7863.117,10018.957
4152.594,6348.3594,8402.545
3571.5242,5628.2295,7432.8325
2757.7031,4856.074,6769.8633
