p10,median,p90
6223.344,7470.0483,9016.717
6767.4214,7951.0493,9524.771
5853.9194,7079.8604,8506.971
-1215.6157,-435.98047,839.5801
5749.7646,6858.3726,8175.801
5728.6587,6717.0586,7979.9434
5511.898,6481.924,7717.6934
5174.983,6192.112,7544.0723
5880.501,6845.0938,8067.8066
5957.762,7004.241,8239.409
-414.04102,299.7378,1443.8735
6643.046,7708.4785,9159.247
6447.9976,7529.9976,8919.703
6188.0215,7295.905,8697.881
5342.4863,6460.8247,7866.249
6098.8813,7252.44,8689.408
5202.072,6203.5957,7444.8125
-787.0962,-21.493652,1038.3721
5446.423,6471.1553,7816.6333
5315.3096,6420.9697,7788.3633
4861.062,5795.6406,7078.131
5079.6367,6071.056,7340.575
5702.094,6700.533,8103.7676
5642.316,6827.8438,8391.022
-405.8706,214.57617,1482.6729
6770.8467,8313.76,10637.7
6633.864,8171.3555,10491.115
6006.727,7731.87,10132.973
5778.2095,7550.191,10071.198
6317.733,7988.454,10549.6
