p10,median,p90
7786.581,9188.022,10606.533
7504.3535,8944.85,10392.068
5535.2134,6933.4844,8401.797
-2113.0537,-686.10693,791.6206
7323.12,8967.44,10614.266
5866.879,7293.9434,8805.511
5524.0156,6942.8716,8433.216
5684.9307,7091.9585,8514.065
6469.634,7868.9385,9299.615
5722.263,7192.765,8618.625
-231.2378,980.60596,2467.8882
9637.475,11500.883,13626.779
8186.722,9991.773,11982.621
6095.1553,7991.087,9887.732
5986.1523,7792.7393,9659.707
5843.1597,7873.463,9699.769
3868.5354,5670.3643,7401.851
-2585.6924,-930.208,711.76855
6661.708,8573.186,10546.44
5026.6416,6952.2666,8906.35
4380.086,6201.6035,7967.4297
5542.979,7179.5737,8902.681
5647.462,7356.547,9091.159
5184.9316,6971.075,8783.558
-596.8667,745.2739,2278.8062
9045.766,11573.691,14216.09
7198.9077,9318.629,11695.121
6502.2153,8685.432,10999.234
6200.035,8277.969,10469.482
6475.79,8611.819,10897.486
