p10,median,p90
8298.6045,9531.646,11045.132
8266.468,9599.956,11215.509
7747.7085,9032.809,10652.053
-1987.9385,-893.5908,537.03076
8182.351,9456.492,11005.079
6581.358,7593.1064,8700.165
6292.5747,7329.8623,8541.699
6164.294,7227.964,8421.398
6848.9785,7958.4604,9285.644
7404.2607,8598.915,10064.464
-28.95166,932.33545,2402.088
9946.87,11617.111,14014.759
8604.11,10219.062,12472.725
6864.678,8482.977,10522.778
6282.993,7941.606,9929.411
6818.9014,8615.177,10613.732
6036.4634,7290.7817,8677.7705
-2237.1006,-1145.1436,93.1875
7512.889,8926.075,10645.821
5715.571,7167.7334,8905.099
4749.3555,6201.1577,7863.7974
5440.994,6947.934,8641.105
6453.55,8109.1504,9983.174
6970.8286,8695.195,10804.872
-255.271,811.75635,2389.2554
9321.322,11567.967,14515.712
8422.282,10420.932,13168.689
7768.234,9717.249,12358.571
7478.5386,9611.882,12341.344
7597.8867,9890.21,12648.193
