p10,median,p90
6405.305,7424.586,8528.213
6531.297,7503.776,8627.668
6148.8643,7132.6167,8276.945
-1006.1904,-269.47363,732.3379
6037.204,6939.508,8014.1675
5754.918,6601.8066,7539.3994
5219.217,6024.3887,6967.4146
5051.673,5858.64,6792.292
5233.614,6041.6143,6918.3877
6455.17,7317.857,8336.205
-300.28564,419.96338,1310.7212
7689.201,8639.372,9923.1045
7400.646,8347.508,9542.5
6420.2065,7357.2764,8443.916
5972.8394,6885.914,8046.4175
6026.53,6960.6104,8043.7627
5577.5635,6350.9893,7247.1226
-718.46875,-8.744629,734.82764
5767.1934,6630.3955,7518.7246
5511.7734,6318.179,7248.557
4411.4775,5215.489,6034.5205
4717.292,5510.7896,6194.894
4452.567,5283.054,6144.895
6035.0044,6960.11,8000.9775
-620.8384,-35.245605,759.0625
7703.6675,8856.436,10251.348
7552.1123,8623.406,10128.098
6421.2026,7564.493,8957.403
6678.9062,7876.578,9367.055
6629.5034,8012.8154,9644.24
