p10,median,p90
2734.7646,3439.976,4130.175
2753.4192,3476.123,4163.3076
1346.4124,2045.4711,2736.5771
-806.8655,-225.521,416.667
2935.7021,3642.9683,4314.3057
2783.2922,3436.6414,4109.009
2662.4917,3308.7805,3962.367
2434.9878,3092.585,3791.401
2529.4783,3206.1184,3866.586
1576.7009,2265.304,2903.198
-454.33423,55.33789,669.82874
3382.7627,4057.2195,4782.583
3096.96,3774.1318,4488.6787
2900.413,3585.702,4271.035
2435.2905,3109.4368,3808.4468
2620.3228,3321.3342,4006.171
1177.6143,1833.2332,2500.4834
-806.1328,-216.43091,370.95093
3014.6804,3675.8774,4367.106
2813.573,3494.6592,4151.1978
2584.449,3255.1562,3931.434
2458.9182,3125.3997,3761.873
2542.6506,3210.732,3839.5342
1563.4906,2279.4932,2928.3174
-471.57666,41.659668,578.9988
3424.1538,4245.111,5021.794
3106.385,3878.2173,4657.135
2811.8438,3560.648,4307.0674
2580.76,3343.2295,4041.9329
2614.2568,3404.7285,4134.6367
