p10,median,p90
2982.4648,5015.8003,6669.7314
3197.5388,5148.6895,6927.407
2451.8752,4472.248,6235.838
-2756.709,-926.3286,722.6013
3039.3765,5135.599,6628.2354
3265.8743,5103.325,6524.346
2762.7974,4558.4463,5747.2983
2370.1206,4072.1328,5360.7124
2705.9868,4435.6055,5605.652
2344.185,4115.024,5366.692
-1928.5576,-252.8374,1146.3113
3616.0012,5692.843,7295.4683
3384.0107,5497.159,7062.5195
2700.3218,4792.172,6413.0605
2264.3665,4257.1133,5746.1133
2995.8818,4997.223,6457.743
2923.9512,3999.3118,4953.663
-1320.4541,-372.60352,592.5281
3988.1028,5173.789,6245.941
3371.111,4595.9824,5644.8784
3199.9375,4325.718,5381.403
2894.31,4160.389,5237.912
2700.208,4073.4304,5300.714
2553.7375,3978.3706,5353.245
-877.3032,128.46655,1328.896
4229.863,5840.212,7583.336
4157.0103,5713.149,7459.2124
3605.3208,5359.6396,7177.3687
3021.9512,4742.473,6553.802
3634.3613,5389.167,7102.1245
