p10,median,p90
7036.006,8637.394,10695.222
7803.3364,9472.242,11823.638
5166.839,6482.3325,8107.3936
-1254.2036,-22.569336,1443.1187
5836.891,7130.1396,8640.359
5160.783,6237.6636,7588.5654
4720.3633,5839.6943,7152.9995
4172.6123,5401.525,6669.6045
5399.0044,6499.947,7809.6772
5736.9453,6937.009,8372.385
-693.04736,464.59814,1983.2551
8590.708,10328.51,12732.361
7679.971,9304.595,11452.684
6640.227,8078.2363,10163.523
5965.634,7489.465,9395.649
6809.4478,8376.863,10444.697
4975.4395,6177.242,7510.625
-474.2256,640.6826,1853.2375
5927.282,7160.8467,8554.343
5068.396,6209.1807,7637.088
4452.679,5484.8975,6767.013
4390.4976,5492.731,6621.429
5101.323,6268.492,7691.4062
5611.7046,6855.8906,8464.836
-615.291,354.14502,1704.7632
9404.902,11723.359,15007.542
8228.06,10512.93,13579.541
6895.269,9370.801,12414.992
6677.378,9173.17,12186.436
7251.01,9695.944,12828.932
